date,open,high,low,close,volume
2016-04-11,48.79518564088982,49.31003340401651,48.633247977192475,49.146928403818585,2982
2016-04-12,49.146928403818585,49.40937728459125,48.29915074627884,48.55845713921395,4729
2016-04-13,48.55845713921395,48.901375537962494,48.46134022493552,48.803768001958574,2701
2016-04-14,48.803768001958574,49.22182337605567,47.65670195689106,48.06845863634833,4630
2016-04-15,48.06845863634833,48.37565495511218,46.87690984484156,47.17841808479565,2766
2016-04-18,47.054377316684864,47.278360724252266,46.561705280397476,46.7844035867814,3897
2016-04-19,46.7844035867814,46.98795372325095,46.69083477960784,46.89416539246602,2463
2016-04-20,46.89416539246602,47.00865257937684,46.705122425933766,46.819427147256874,1558
2016-04-21,46.819427147256874,47.13062626858853,46.5620366386983,46.872941563716445,1965
2016-04-22,46.872941563716445,47.06750636311621,46.65797832227432,46.852458096892605,2197
2016-04-25,47.30867055543037,47.40328789654123,46.791088588850045,46.884858305460966,2612
2016-04-26,46.884858305460966,47.25839269039084,46.670622576173905,47.043432372566244,3591
2016-04-27,47.043432372566244,47.36488618153052,46.90210312889874,47.22301742324628,1312
2016-04-28,47.22301742324628,47.3318787132469,46.79637676309983,46.90450379666865,3905
2016-04-29,46.90450379666865,47.13559250821924,46.23987462656964,46.468816799115345,4582
2016-05-02,46.65603879396181,46.788101805486384,45.697660680452294,45.82737811297161,4097
2016-05-03,45.82737811297161,46.28896094921862,45.46169213504665,45.922515806750106,3925
2016-05-04,45.922515806750106,46.01436083836361,45.49045563622144,45.58161887396938,2579
2016-05-05,45.58161887396938,46.05385240057111,45.34405190526066,45.81506871397903,3420
2016-05-06,45.81506871397903,45.906698851406986,45.38343160455298,45.47438036528355,1708
2016-05-09,44.897482027804884,45.13791332672051,44.35162371107076,44.59041060639457,3926
2016-05-10,44.59041060639457,44.99992713024735,44.50122978518178,44.91010691641452,2760
2016-05-11,44.91010691641452,45.36869441759894,44.624106145962806,45.08160151907502,1041
2016-05-12,45.08160151907502,45.190013843220974,44.81905907367593,44.9270998519083,4733
2016-05-13,44.9270998519083,45.1185991611147,44.45803573250009,44.648346872356605,4712
2016-05-16,43.95133705131894,44.039239725421574,43.80951868745118,43.89731331407934,3463
2016-05-17,43.89731331407934,44.215003668038236,43.51232450599036,43.82952426209041,3197
2016-05-18,43.82952426209041,44.054088607897825,43.53510516597033,43.75930976173244,4666
2016-05-19,43.75930976173244,43.897099646855715,43.28579432470112,43.42252373358786,2807
2016-05-20,43.42252373358786,43.50936878105504,43.27332482784772,43.36004491768309,4450
2016-05-23,43.59076965163851,44.25166491232163,43.368897997600996,44.02756999826452,1913
2016-05-24,44.02756999826452,44.17364702237464,43.79995792235552,43.94576352457636,3369
2016-05-25,43.94576352457636,44.03365505162551,43.61275838564553,43.70015870305163,4719
2016-05-26,43.70015870305163,43.82890505462494,43.509052968992634,43.63761505885516,1927
2016-05-27,43.63761505885516,43.94867380099155,43.125170339106795,43.434783250459354,4936
2016-05-30,43.13797742321893,43.427054161065975,42.5390632487582,42.8260496927119,2670
2016-05-31,42.8260496927119,43.14653856165025,42.615183500804825,42.93513525605887,1471
2016-06-01,42.93513525605887,43.11067820385522,42.68852560044291,42.863776794770445,3825
2016-06-02,42.863776794770445,43.00187491113297,42.744425342431896,42.882471404845134,3153
2016-06-03,42.882471404845134,42.96823634765482,42.70552882839086,42.79111105049184,1893
2016-06-06,42.27816103031886,42.42870293298415,42.024296960293725,42.174469644000425,1133
2016-06-07,42.174469644000425,42.373216181363674,41.795263018849504,41.99315511428953,1656
2016-06-08,41.99315511428953,42.22184656209967,41.7788418102684,42.00746025138999,4950
2016-06-09,42.00746025138999,42.19421882949504,41.77585976492031,41.96241809265388,4163
2016-06-10,41.96241809265388,42.14876551271249,41.39498711045855,41.579634659335234,2977
2016-06-13,41.178433069661644,41.300249101332724,40.863626376619436,40.98486980006768,1608
2016-06-14,40.98486980006768,41.07059791590635,40.784993443134795,40.87048229445024,4251
2016-06-15,40.87048229445024,40.9806178670106,40.21624941299166,40.32491481973,4460
2016-06-16,40.32491481973,40.46407174768602,40.16552470866841,40.30461157230932,3916
2016-06-17,40.30461157230932,40.38522079545394,40.217932392289555,40.29852945119194,3577
2016-06-20,40.07539089237149,40.24497155383897,39.775686059662796,39.94471375546177,3642
2016-06-21,39.94471375546177,40.05208528361283,39.565048735984206,39.67168636557089,2016
2016-06-22,39.67168636557089,39.86990872897054,39.36906384479904,39.56676194597705,3000
2016-06-23,39.56676194597705,39.70766276903778,39.25546309592393,39.395754947574346,2313
2016-06-24,39.395754947574346,39.47454645746949,39.29720916056572,39.37596108273118,3298
2016-06-27,39.06738799802878,39.170922342545,38.95618036828608,39.05969432342902,2765
2016-06-28,39.05969432342902,39.30703122494025,38.73918881551422,38.98605944036518,3779
2016-06-29,38.98605944036518,39.24943178381347,38.58136159667417,38.843772714779426,3591
2016-06-30,38.843772714779426,39.20270272766941,38.57200912647325,38.930333531909945,3127
2016-07-01,38.930333531909945,39.02200450009091,38.41477229640087,38.50544275558788,3914
2016-07-04,38.58550285281977,38.74480656521717,38.45074598657617,38.60996426937966,2133
2016-07-05,38.60996426937966,38.794135532284294,38.4733118618377,38.65731553421326,2387
2016-07-06,38.65731553421326,38.85845523263747,38.26693561329063,38.4670855169561,1068
2016-07-07,38.4670855169561,38.62488731336513,38.210288252381346,38.367682271322465,2344
2016-07-08,38.367682271322465,38.61273011537012,38.227785773517994,38.472451606918675,2833
2016-07-11,38.53734340017833,38.61441808697869,38.07477272700792,38.15107487676144,4895
2016-07-12,38.15107487676144,38.44639988187242,37.93795495319591,38.232823294462214,1730
2016-07-13,38.232823294462214,38.66584687216345,38.02609097262365,38.45789753009699,1886
2016-07-14,38.45789753009699,38.88701568850912,38.21992178805278,38.647864439762905,4964
2016-07-15,38.647864439762905,38.738346704669084,38.57056871088338,38.66102465535837,2651
2016-07-18,38.43735938352832,38.72660631197521,38.07490886692467,38.36360075053021,3223
2016-07-19,38.36360075053021,38.44032795203127,37.67201090168881,37.74750591351584,4898
2016-07-20,37.74750591351584,37.96009866299988,37.58003983216913,37.792433262337354,4723
2016-07-21,37.792433262337354,37.922623099034006,37.289691334415416,37.41859334299813,1065
2016-07-22,37.41859334299813,37.493430529684126,37.01768604359955,37.091869783165876,3048
2016-07-25,37.15332513072736,37.2670915341729,36.919386446388934,37.03278374262422,4069
2016-07-26,37.03278374262422,37.148206448672305,36.93817220486196,37.05354187792403,2676
2016-07-27,37.05354187792403,37.613286463294706,36.84098346482885,37.39874776942823,2327
2016-07-28,37.39874776942823,37.93847953445919,37.17518727976349,37.7130402816773,1805
2016-07-29,37.7130402816773,37.93832168873758,37.42557891323895,37.650486651944256,3721
2016-08-01,37.237183391775645,37.462889812145086,36.820390964723835,37.04493208875602,1842
2016-08-02,37.04493208875602,37.199318908152804,36.94535783990322,37.09959772180971,3547
2016-08-03,37.09959772180971,37.24074712864913,37.006799100930714,37.147827867889504,2133
2016-08-04,37.147827867889504,37.35795321719208,36.923206288642625,37.13324917408923,2701
2016-08-05,37.13324917408923,37.57924615133626,36.86868601067989,37.31339947157294,2670
2016-08-08,37.05237709867515,37.24859143471147,36.9782723444778,37.17424294881384,2830
2016-08-09,37.17424294881384,37.338620855730895,37.09989446291621,37.26409267039011,4495
2016-08-10,37.26409267039011,37.60123037808063,37.12529709420954,37.46169878894185,4249
2016-08-11,37.46169878894185,37.706930676801576,37.26571047876289,37.51068607989021,3609
2016-08-12,37.51068607989021,37.64973810411477,37.26399691407054,37.4026484430318,3305
2016-08-15,37.18211869333501,37.259318308718626,36.70548160620267,36.781850161447764,3985
2016-08-16,36.781850161447764,37.014014005472596,36.63817439476253,36.86999393516447,4866
2016-08-17,36.86999393516447,36.9701646603042,36.71934357727918,36.819376782545945,3706
2016-08-18,36.819376782545945,37.193106969111255,36.47472214400061,36.8481826875237,1781
2016-08-19,36.8481826875237,37.05576964704434,36.23350942419456,36.438790039989314,4686
2016-08-22,36.15464957193544,36.267583810733136,35.81936576541288,35.93160328711636,4925
2016-08-23,35.93160328711636,36.26847861306034,35.859740080542124,36.196086440179975,2019
2016-08-24,36.196086440179975,36.36791098408657,36.1041841757555,36.275806310029466,4396
2016-08-25,36.275806310029466,36.36734996744531,35.90897550273548,35.99982270288808,1984
2016-08-26,35.99982270288808,36.20746432989468,35.72945047328773,35.9367281804662,3441
2016-08-29,35.09582571338696,35.16601736481373,34.925873117789486,34.995864847484455,4177
2016-08-30,34.995864847484455,35.19991228831654,34.925873117789486,35.129652982351836,4713
2016-08-31,35.129652982351836,35.44927700325718,34.993796500441746,35.31271257719099,1191
2016-09-01,35.31271257719099,35.98408652944724,35.186655311254675,35.85608954802838,2732
2016-09-02,35.85608954802838,36.43213516301541,35.63132553397197,36.20518285641892,4565
2016-09-05,36.31140275904622,36.70359034566088,36.147483913846756,36.53864566856077,4098
2016-09-06,36.53864566856077,36.68446148776958,36.138360334719785,36.283156566254505,2119
2016-09-07,36.283156566254505,36.35572287938702,36.13796914738947,36.21038992724396,4434
2016-09-08,36.21038992724396,36.55311777632763,36.13796914738947,36.48015746140482,3231
2016-09-09,36.48015746140482,37.33866833610605,36.28014194876839,37.13506207466085,2762
2016-09-12,36.939133228259266,37.15729959741592,36.735042499196545,36.953131526988,2101
2016-09-13,36.953131526988,37.50882517033159,36.835452220753766,37.38975541101168,1369
2016-09-14,37.38975541101168,37.51154499195838,37.19690085341846,37.31845819808574,1761
2016-09-15,37.31845819808574,37.907531595447765,37.21866585121693,37.80643436383432,1288
2016-09-16,37.80643436383432,38.03135987141774,37.15827900428617,37.38067147921138,4010
2016-09-19,37.11773289819829,37.47472763158058,36.99364024510564,37.34985893068076,3941
2016-09-20,37.34985893068076,37.872650036496125,37.15888868466356,37.6799918173409,3217
2016-09-21,37.6799918173409,37.85506176675156,36.879170737509774,37.051319731128764,2420
2016-09-22,37.051319731128764,37.13786850428051,36.567520479944626,36.65313913664721,2347
2016-09-23,36.65313913664721,36.99058488375377,36.380734041855355,36.71769997463749,4633
2016-09-26,35.80484432177629,36.37008689386203,35.55583697733914,36.11889545838842,4154
2016-09-27,36.11889545838842,36.458387967967326,35.90044715078578,36.23921198194005,1689
2016-09-28,36.23921198194005,36.49868401509986,36.1006308332832,36.359642332798856,4705
2016-09-29,36.359642332798856,36.54405736109793,35.94536717439311,36.12861041565567,4345
2016-09-30,36.12861041565567,36.514941448260295,36.05635319482436,36.442057333593105,3161
2016-10-03,36.6356156890613,36.87157594638577,36.00973362634125,36.2431662210149,1881
2016-10-04,36.2431662210149,36.315652553456935,35.80400057944045,35.875752083607665,1619
2016-10-05,35.875752083607665,36.084033882821345,35.68336655248568,35.89156356184932,4123
2016-10-06,35.89156356184932,35.97550123128329,35.49893396111531,35.58214801705522,2207
2016-10-07,35.58214801705522,35.83822628913622,35.509487240331715,35.765191726712324,1937
2016-10-10,35.41320865107296,35.598214794606434,35.19734156858519,35.38218564130905,4303
2016-10-11,35.38218564130905,35.64908278620728,34.93572496688864,35.20125732182189,2099
2016-10-12,35.20125732182189,35.634186208572125,35.03520496108092,35.466880841097876,4299
2016-10-13,35.466880841097876,35.671254866341215,34.98309741462903,35.18585204212741,4434
2016-10-14,35.18585204212741,35.28447875879735,34.876993737523705,34.9750295140134,3922
2016-10-17,36.075915207810475,36.85146400779128,35.96503113511277,36.73854326057675,4741
2016-10-18,36.73854326057675,36.87844515313019,36.56305408891265,36.70281994560486,1132
2016-10-19,36.70281994560486,36.866538753867445,36.56056386031703,36.72419980261003,2185
2016-10-20,36.72419980261003,37.3910654079983,36.56326560016772,37.2279237670033,3966
2016-10-21,37.2279237670033,37.40672138249086,36.94363950241748,37.12192804351426,4700
2016-10-24,36.684265672216846,36.99307016177013,36.482687717118296,36.79090622290594,4532
2016-10-25,36.79090622290594,36.86448803535175,36.35426915746367,36.427123404272216,2792
2016-10-26,36.427123404272216,36.527792917971254,35.67072104734523,35.769573364500864,1136
2016-10-27,35.769573364500864,36.0237245959788,34.94866594385651,35.19876142223415,3530
2016-10-28,35.19876142223415,35.447061226894334,35.12836389938968,35.376308609674986,1038
2016-10-31,34.94580528834666,35.033891426415096,34.875913677769965,34.963963499416266,3683
2016-11-01,34.963963499416266,35.44716876169595,34.64242495282373,35.124157029863575,2136
2016-11-02,35.124157029863575,35.1944053439233,34.88039378891502,34.95029437767036,3783
2016-11-03,34.95029437767036,35.30940433275473,34.710076848746574,35.06837522016044,1448
2016-11-04,35.06837522016044,35.317875583765804,34.4534023675834,34.70028387807356,2071
2016-11-07,34.11056161107021,34.603912977827804,33.94975226645188,34.44154326771643,4951
2016-11-08,34.44154326771643,34.517504098957005,34.301160921399834,34.37697935692096,3893
2016-11-09,34.37697935692096,34.570131548549725,33.8765058415092,34.06792154567751,2949
2016-11-10,34.06792154567751,34.13605738876886,33.82555469305036,33.89334137580196,3401
2016-11-11,33.89334137580196,34.01034973585705,33.64733282872269,33.763894304850986,2505
2016-11-14,33.35043617953058,33.45954089376649,32.843549547220604,32.951348661452336,2982
2016-11-15,32.951348661452336,33.09397955117618,32.63215468876444,32.77401799745111,2639
2016-11-16,32.77401799745111,33.61772075037803,32.70846996145621,33.550619511355315,4713
2016-11-17,33.550619511355315,34.03116388698429,33.338286196071635,33.81714380739622,4763
2016-11-18,33.81714380739622,33.975460395482614,33.56735939392286,33.725245756857895,2188
2016-11-21,34.553711546110584,34.63834497655996,34.33329437714322,34.41759441185884,2429
2016-11-22,34.41759441185884,34.51000166271671,34.14447330718898,34.23639405609875,1671
2016-11-23,34.23639405609875,34.73971502016474,34.09419354966416,34.596020807759544,4897
2016-11-24,34.596020807759544,34.800912148769946,34.50674168827533,34.71133544623582,3778
2016-11-25,34.71133544623582,35.09532596944616,34.50553113168821,34.888471411643025,2197
2016-11-28,35.26599844704086,35.951891396404626,35.128020895062164,35.81177849032828,1616
2016-11-29,35.81177849032828,36.16219339346723,35.607238178932995,35.95682464553505,2556
2016-11-30,35.95682464553505,36.2504178261087,35.85192669769622,36.14497099315686,4080
2016-12-01,36.14497099315686,36.25302392990822,35.249227172721675,35.354918300588565,1972
2016-12-02,35.354918300588565,35.59450894090094,35.28420846398739,35.5234620168672,2092
2016-12-05,35.49426366169206,35.97328039680571,35.20184853185497,35.679340533898184,2845
2016-12-06,35.679340533898184,35.914148237609496,35.26682188762422,35.5004523181423,2724
2016-12-07,35.5004523181423,35.66018878161074,34.687152629745796,34.8439350534989,1493
2016-12-08,34.8439350534989,35.04104038104515,34.71926139956122,34.916108486309696,3795
2016-12-09,34.916108486309696,35.08291694783742,34.43617416973302,34.60147952063382,3253
2016-12-12,34.16865132843347,34.36983251878335,33.79706899170159,33.99724093687287,4801
2016-12-13,33.99724093687287,34.07633476093452,33.081119164066905,33.15826112026583,2256
2016-12-14,33.15826112026583,33.59617082122552,33.07122934139817,33.508220490374654,1009
2016-12-15,33.508220490374654,33.76515868856348,33.28255724141834,33.5392862254322,1639
2016-12-16,33.5392862254322,34.014193219863884,33.38446350488973,33.857899728328015,2071
2016-12-19,34.42579046887369,34.53680716301877,33.64180209301254,33.75064155900954,2735
2016-12-20,33.75064155900954,33.866758919302754,33.28019726079668,33.395091368801005,2483
2016-12-21,33.395091368801005,33.49787000276392,33.29066184724189,33.393435384653735,3645
2016-12-22,33.393435384653735,33.46022225542304,32.70135098346669,32.766884752972636,2198
2016-12-23,32.766884752972636,33.03081110553508,32.57917919556752,32.842671403244346,1723
2016-12-26,32.43339648124673,32.514877483763755,32.29530893265872,32.376647366859316,1839
2016-12-27,32.376647366859316,32.55322899304459,32.08463890376233,32.260587541843435,2099
2016-12-28,32.260587541843435,32.38520485026734,32.09027000725034,32.214710098707144,2046
2016-12-29,32.214710098707144,32.344562218503384,31.90462275294611,32.03374543438333,4870
2016-12-30,32.03374543438333,32.09781292525209,31.769200006762922,31.832865738239402,3689
2017-01-02,31.2946724894326,31.93655537199137,31.150266540736773,31.78986441266045,4361
2017-01-03,31.78986441266045,32.4844965931087,31.639388806529215,32.331457385891746,3889
2017-01-04,32.331457385891746,32.82047873875949,32.203256528291526,32.69085280463548,4785
2017-01-05,32.69085280463548,33.13904932735639,32.42650517443084,32.873226967263555,2769
2017-01-06,32.873226967263555,33.03941617988166,32.483117663542934,32.648169105632604,1915
2017-01-09,33.00460441718427,33.12389902672428,32.839775871421025,32.95890530224828,1635
2017-01-10,32.95890530224828,33.15441214042264,32.65255031722225,32.84739569865755,3412
2017-01-11,32.84739569865755,33.05316417558433,32.643646617987926,32.84940264602273,1913
2017-01-12,32.84940264602273,32.915101451314776,32.63035601824001,32.69574751326654,4416
2017-01-13,32.69574751326654,32.89548515506625,32.44666075693937,32.646095073013875,4605
2017-01-16,32.169604279079415,32.96623708373374,32.01093228816324,32.804433886204606,3578
2017-01-17,32.804433886204606,32.87004275397702,32.6932824628327,32.75880006295861,2254
2017-01-18,32.75880006295861,32.82431766308453,32.59811937124693,32.66344626377448,3567
2017-01-19,32.66344626377448,33.045601612319125,32.41359764931515,32.79474864219387,1873
2017-01-20,32.79474864219387,33.126948986868385,32.64701329297796,32.97838637761558,2565
2017-01-23,32.53726020399987,32.88830190749853,32.43067618299535,32.78091971815984,3816
2017-01-24,32.78091971815984,32.90100605943994,32.71535787872352,32.83533538866262,2265
2017-01-25,32.83533538866262,32.91188612882898,32.7696647178853,32.84619374134629,3777
2017-01-26,32.84619374134629,33.34642689766107,32.7805013538636,33.2798671633344,3761
2017-01-27,33.2798671633344,33.43107707141707,32.90146572979841,33.05163866226761,4218
2017-01-30,32.871116396205814,33.43839156785712,32.72091655316322,33.286294627544386,3557
2017-01-31,33.286294627544386,33.459458615047524,32.506818855999626,32.67681215670373,3924
2017-02-01,32.67681215670373,32.74216578101714,32.390050822794784,32.45496074428335,2833
2017-02-02,32.45496074428335,32.56523288767126,32.16608173514474,32.27574495747755,1285
2017-02-03,32.27574495747755,32.519595548874484,32.200085101850426,32.4435423475222,4427
2017-02-06,32.97934181737884,33.1031547028224,32.36551780601635,32.48748413188922,2288
2017-02-07,32.48748413188922,32.79508644345183,32.37484069767347,32.68176936655077,4538
2017-02-08,32.68176936655077,32.74713290528387,32.50545317827307,32.57059436700709,3647
2017-02-09,32.57059436700709,32.66940381075504,32.252643761835245,32.35078637386101,4019
2017-02-10,32.35078637386101,32.74381593330468,32.0909556698615,32.4829239445003,1906
2017-02-13,31.563813270715194,31.707443870800578,31.29156962564422,31.434612298885774,4022
2017-02-14,31.434612298885774,31.597860297924942,30.826416111261306,30.987341317448642,3680
2017-02-15,30.987341317448642,31.140049668674383,30.631171656264048,30.78287236646432,1948
2017-02-16,30.78287236646432,30.923840642666395,30.721306621731394,30.862116409846703,4757
2017-02-17,30.862116409846703,31.11047560879241,30.67706130066552,30.925043178758155,1512
2017-02-20,31.2622496202453,31.34925386629036,30.721699761450058,30.807438246997947,1676
2017-02-21,30.807438246997947,30.923970431689504,30.458824781382702,30.574475762416178,2947
2017-02-22,30.574475762416178,30.740439607584854,30.133933986423397,30.29839923773381,1498
2017-02-23,30.29839923773381,30.45739504610857,29.786403138692915,29.943536748079474,4079
2017-02-24,29.943536748079474,30.15659506008163,29.82511001658665,30.037795534949314,3685
2017-02-27,29.28735301291595,29.618966689761375,29.117721607095298,29.448402490550833,4508
2017-02-28,29.448402490550833,29.507299295531936,29.33757121402423,29.396363941908046,1067
2017-03-01,29.396363941908046,29.527086111278006,29.33757121402423,29.468149811654698,3320
2017-03-02,29.468149811654698,29.637215891441052,29.304559119742358,29.473594971048186,2379
2017-03-03,29.473594971048186,29.677613812334393,29.41464778110609,29.618377058217956,2762
2017-03-06,29.91213884595665,30.09424026598701,29.82168159716414,30.003506711785064,4818
2017-03-07,30.003506711785064,30.179334125827243,29.910705233882616,30.086276638798047,2094
2017-03-08,30.086276638798047,30.378827335484488,29.88213363725733,30.174088508185637,1529
2017-03-09,30.174088508185637,30.23443668520201,29.69639764129557,29.755909460216,4170
2017-03-10,29.755909460216,29.927534025755033,29.517856532156127,29.68909573300246,1274
2017-03-13,29.629723506669027,29.747117964808403,29.129303620549372,29.245174476044667,1023
2017-03-14,29.245174476044667,29.81404546645931,29.08570809683589,29.65235881626332,4995
2017-03-15,29.65235881626332,29.884591126080608,29.425289678878915,29.65748275109392,3075
2017-03-16,29.65748275109392,29.71679771659611,29.253237938806556,29.311861662130816,4095
2017-03-17,29.311861662130816,29.434249784008166,28.718755772766674,28.839170228917663,3393
2017-03-20,28.699001414629752,28.822934418740314,28.368697177321557,28.49173512821563,2631
2017-03-21,28.49173512821563,28.645080589418168,28.340178864001814,28.493514858275155,3993
2017-03-22,28.493514858275155,28.583461323534124,28.218124516114287,28.307483730468707,3080
2017-03-23,28.307483730468707,28.542673168346422,28.191479540103806,28.42618254970855,3222
2017-03-24,28.42618254970855,28.501776730154862,28.14424568795052,28.2192896750223,4594
2017-03-27,28.41435543365066,29.157379606281218,28.308768251752106,29.049432490619946,1674
2017-03-28,29.049432490619946,29.107531355601186,28.706552379038488,28.764080540118727,1240
2017-03-29,28.764080540118727,28.969459433629453,28.41759684874061,28.621960992084695,3624
2017-03-30,28.621960992084695,28.728716092931204,28.278113402779386,28.383980877823298,2812
2017-03-31,28.383980877823298,28.619487834147957,28.32721291606765,28.562363107932093,3224
2017-04-03,28.101136846128163,28.242107960200663,27.931321964055062,28.07214765201857,3172
2017-04-04,28.07214765201857,28.183480836466675,27.69343575676628,27.8037043040107,4579
2017-04-05,27.8037043040107,27.928855240168055,27.419186470697724,27.543164657341915,3667
2017-04-06,27.543164657341915,27.662758239844432,27.28533489066038,27.404325628243377,4922
2017-04-07,27.404325628243377,27.482418760641682,26.789385149915,26.865944075544416,4869
2017-04-10,26.37765177491101,26.445390076211588,26.324896471361185,26.39260486647863,1636
2017-04-11,26.39260486647863,26.50165684565417,26.219545232852035,26.328331640571914,4347
2017-04-12,26.328331640571914,26.456549640071092,25.762275983578665,25.888351295098765,4787
2017-04-13,25.888351295098765,25.94012799768896,25.709087022357547,25.760608238835218,3287
2017-04-14,25.760608238835218,25.977622231742025,25.709087022357547,25.9257706903613,1798
2017-04-17,25.997103148540614,26.209187264457782,25.559609710917837,25.769839814757184,1638
2017-04-18,25.769839814757184,26.02766044536804,25.63914738612824,25.896326535965333,2691
2017-04-19,25.896326535965333,26.00385538963306,25.634854737340554,25.74174171120429,1669
2017-04-20,25.74174171120429,26.119464017954268,25.61427012439287,25.990759310676303,4983
2017-04-21,25.990759310676303,26.149861327957293,25.85378772604596,26.012773727112577,3561
2017-04-24,26.10079802742243,26.370209339974576,25.98884592975335,26.25758474936525,1763
2017-04-25,26.25758474936525,26.371872857194997,26.011055019569525,26.124765019559316,4434
2017-04-26,26.124765019559316,26.299900915369804,25.901186077414106,26.07599502765342,3287
2017-04-27,26.07599502765342,26.67220115123171,25.92908452790259,26.522773529777364,4656
2017-04-28,26.522773529777364,26.702798564332305,26.46972798271781,26.6494995652019,1542
2017-05-01,26.498226318337608,26.613963147425057,26.425246033576876,26.5408654278475,2337
2017-05-02,26.5408654278475,26.83910256315408,26.454686548770454,26.752237353945524,4474
2017-05-03,26.752237353945524,26.808100328278442,26.58289501123188,26.638520526539352,1784
2017-05-04,26.638520526539352,26.731135051277523,26.194171299647632,26.285558676882467,4464
2017-05-05,26.285558676882467,26.41297148997489,26.086337787821613,26.213400833426324,3175
2017-05-08,26.198380034701948,26.642398700520037,25.984871095381624,26.427026362210867,2349
2017-05-09,26.427026362210867,26.569565663269415,26.32535701396792,26.46773968382565,4030
2017-05-10,26.46773968382565,26.87922917082416,26.192823339486413,26.60290884517973,2601
2017-05-11,26.60290884517973,26.762614199002293,26.214496923587763,26.37282099002814,2747
2017-05-12,26.37282099002814,26.650342889661573,26.241129762515655,26.517927082875083,1360
2017-05-15,27.02755810648519,27.15676668672166,26.92783353140928,27.056933723351918,4371
2017-05-16,27.056933723351918,27.184895444375996,26.939061907300793,27.06697986295473,2740
2017-05-17,27.06697986295473,27.60963166273933,26.854641939130932,27.39472262760036,4584
2017-05-18,27.39472262760036,27.44951207285556,27.13764657013392,27.192030631396715,4605
2017-05-19,27.192030631396715,27.40444859466501,26.93822922506796,27.15032136502678,4072
2017-05-22,27.34568341752776,27.400374784362814,27.18514603852411,27.239625289102314,1836
2017-05-23,27.239625289102314,27.39646145283869,27.12309251695367,27.279756994814484,2560
2017-05-24,27.279756994814484,27.370122168988605,27.115088982997467,27.2052072083281,4672
2017-05-25,27.2052072083281,27.3547262554247,27.05925511247815,27.208755125500023,3334
2017-05-26,27.208755125500023,27.322554399033674,27.04930829938931,27.162915852428927,3760
2017-05-29,26.896200272798932,27.19173180272025,26.75124972433274,27.04597408461861,1971
2017-05-30,27.04597408461861,27.18643833529116,26.698734381675408,26.838119130077235,4341
2017-05-31,26.838119130077235,26.999626387959427,26.61077141143543,26.771880053769067,2678
2017-06-01,26.771880053769067,27.046808588467396,26.605842596993437,26.880099958887232,4028
2017-06-02,26.880099958887232,26.98644775904186,26.54819953158814,26.65365141601255,1240
2017-06-05,26.44623142445031,26.820928611258633,26.269054831753675,26.64243753523854,4963
2017-06-06,26.64243753523854,27.21241495620082,26.498011682057744,27.06569467058283,1973
2017-06-07,27.06569467058283,27.554511406222577,26.951908901564423,27.43915558559713,3955
2017-06-08,27.43915558559713,27.525059445740663,27.290048631344618,27.37575399992263,4236
2017-06-09,27.37575399992263,27.61299410026781,27.26452318522261,27.5012533673066,2039
2017-06-12,27.504900635768518,27.862935479460813,27.43333425553555,27.790625656967133,2907
2017-06-13,27.790625656967133,28.02208359849613,27.277618092095086,27.506711415906665,2011
2017-06-14,27.506711415906665,27.818541959578106,27.384110705712054,27.69510157187475,2638
2017-06-15,27.69510157187475,27.772326337875075,27.5878455837435,27.664986376811434,1854
2017-06-16,27.664986376811434,27.980544072003546,27.609656404057812,27.92469468263827,2059
2017-06-19,27.78610479452896,27.974496674581793,27.632815316396414,27.821014607131847,3827
2017-06-20,27.821014607131847,28.0472948876901,27.721880183040945,27.947709014316374,2950
2017-06-21,27.947709014316374,28.062390241225593,27.81971331873819,27.934339685658255,2352
2017-06-22,27.934339685658255,28.106732752618303,27.83964520556168,28.01177577231413,1280
2017-06-23,28.01177577231413,28.067799323858758,27.83038138024856,27.886153687623807,2169
2017-06-26,27.59528595446184,27.961764937049747,27.348233347979612,27.713652628005715,4972
2017-06-27,27.713652628005715,27.791750287085666,27.644710498835682,27.72278543859329,4284
2017-06-28,27.72278543859329,27.826050964224113,27.612787929976772,27.716028285663878,1291
2017-06-29,27.716028285663878,28.062949276071485,27.55621931742108,27.902067616130296,3705
2017-06-30,27.902067616130296,27.99999858727297,27.69234813704833,27.789885369759748,4988
2017-07-03,27.57058126047057,27.90266392479764,27.454743459685194,27.785921372503292,4681
2017-07-04,27.785921372503292,27.916146613199107,27.35965804727287,27.488489302779165,2230
2017-07-05,27.488489302779165,27.809301190628084,27.383736460583822,27.703728118646215,4882
2017-07-06,27.703728118646215,27.870143589150548,27.39054885231529,27.55607738928157,4905
2017-07-07,27.55607738928157,27.721015147051144,27.15430726441673,27.317818918704614,2952
2017-07-10,27.505679967207346,27.601790736327413,27.13327990630455,27.22842187594656,1738
2017-07-11,27.22842187594656,27.36734265293576,26.999738111050625,27.138198564168253,3394
2017-07-12,27.138198564168253,27.459243344486882,26.97973178860406,27.29983274622968,3881
2017-07-13,27.29983274622968,27.62703175385168,27.187324412628627,27.51364226639721,3330
2017-07-14,27.51364226639721,27.64845901629264,27.274651637039312,27.408955421765928,3450
2017-07-17,27.589608676340866,27.644787893693547,27.38661765765179,27.44150065896973,1265
2017-07-18,27.44150065896973,27.643409245863296,27.28970711965026,27.491340018531016,4134
2017-07-19,27.491340018531016,27.62588280236772,27.330411561289733,27.46482457840255,4706
